,mi,absolute error count_order,relative error count_order
551,1.0,0.2878322408819258,0.007644946636970141
552,1.0,0.00875323016953189,0.00023248951313497714
553,1.0,0.008538476860849187,0.00022678557399333828
554,1.0,0.14667503530017711,0.003895751269593018
555,1.0,0.03741424775444102,0.0009937383201710764
556,1.0,0.028511297306977212,0.00075727217282808
557,1.0,0.00816917274005391,0.00021697669960302549
558,1.0,0.18579722398681042,0.004934853226741313
559,1.0,0.006000301774292893,0.0001593705650542601
560,1.0,0.04057627596330349,0.0010777231331554713
561,1.0,0.004314815988891496,0.00011460334631849923
562,1.0,0.037721767136190465,0.0010019061656358688
563,1.0,0.11958602296908794,0.0031762555901484178
564,1.0,0.019102415338238643,0.0005073682692759268
565,1.0,0.22753168759800246,0.006043338316016001
566,1.0,0.06853157205023308,0.0018202276772970275
567,1.0,0.07921369883979423,0.002103949504377005
568,1.0,0.0697788996089912,0.0018533572273304435
569,1.0,0.06370410019371775,0.0016920079732727158
570,1.0,0.14909914268309876,0.003960136591848573
571,1.0,0.05303293812994525,0.0014085773739693295
572,1.0,0.19879596996906912,0.005280105444065581
573,1.0,0.04147519754587847,0.0011015988724004907
574,1.0,0.10106317694089739,0.0026842809280450833
575,1.0,0.02830006717431388,0.0007516618107387485
576,1.0,0.007118281020211725,0.0001890645689299263
577,1.0,0.03811444036091416,0.0010123357333576138
578,1.0,0.02646421702229418,0.0007029008505257419
579,1.0,0.07953996818969244,0.0021126153569639428
580,1.0,0.03428673314783737,0.0009106702031298105
581,1.0,0.20814107099522516,0.005528315298677959
582,1.0,0.25265149374081375,0.006710531042252689
583,1.0,0.2894929638277972,0.0076890561441646
584,1.0,0.08325139352200495,0.0022111923910227075
585,1.0,0.19036466648321948,0.005056166440457356
586,1.0,0.027996219560009195,0.0007435914889776679
587,1.0,0.04531197432788758,0.001203505294233402
588,1.0,0.011735876215880126,0.00031170985965153054
589,1.0,0.008796743577022426,0.0002336452477296793
590,1.0,0.031782988772192766,0.0008441696885044559
591,1.0,0.10006657951998932,0.002657810877024949
592,1.0,0.01054240939220108,0.00028001087363083876
593,1.0,0.05971094289498069,0.0015859480184589826
594,1.0,0.1576949791201514,0.00418844566056179
595,1.0,0.024933581545155903,0.0006622465217836893
596,1.0,0.13826291455188766,0.0036723217676464187
597,1.0,0.12439361459291831,0.003303947266744178
598,1.0,0.047519430580905464,0.0012621362704091756
599,1.0,0.016110291505810892,0.00042789618873335705
600,2.0,0.1817154586669858,0.004826439805232026
601,2.0,0.16723289455421764,0.004441776747787985
602,2.0,0.0050924691099680786,0.00013525814369105124
603,2.0,0.10837915405818421,0.002878596389327602
604,2.0,0.0004681066930061206,1.24331126960457e-05
605,2.0,0.20563459525374128,0.005461742237815174
606,2.0,0.28240443117738323,0.007500781704578572
607,2.0,0.07826324894494974,0.0020787051512602852
608,2.0,0.1881332831767395,0.004996899951573427
609,2.0,0.023263734485681198,0.0006178946742544807
610,2.0,0.013280604951887653,0.0003527385113383175
611,2.0,0.057223439608605986,0.0015198788740665601
612,2.0,0.02609858098685436,0.0006931894020412845
613,2.0,0.0021836156611243496,5.799775992362151e-05
614,2.0,0.12209496914101692,0.0032428942666936768
615,2.0,0.166848976633446,0.00443157972465992
616,2.0,0.024449643326533987,0.0006493929170394154
617,2.0,0.21677358595752594,0.005757598564608922
618,2.0,0.08938916552642695,0.002374214223809481
619,2.0,0.0457991011089689,0.0012164435885516308
620,2.0,0.025253133857404464,0.0006707339669961345
621,2.0,0.034354961994267796,0.0009124823902859973
622,2.0,0.003834201982954255,0.00010183803407581022
623,2.0,0.03247223448806835,0.0008624763476246575
624,2.0,0.0742807254582658,0.0019729276350137002
625,2.0,0.2637218079039485,0.007004563290941528
626,2.0,0.024775697737823066,0.0006580530607655529
627,2.0,0.07196842293978989,0.0019115118974711788
628,2.0,0.018167460144013603,0.0004825354619923932
629,2.0,0.055921610371115094,0.0014853017362845976
630,2.0,0.08037267654390234,0.002134732444725162
631,2.0,0.03281849352060817,0.0008716731346775079
632,2.0,0.16867271272394646,0.004480018930250902
633,2.0,0.00038434392627095804,1.0208338015164887e-05
634,2.0,0.007535375884799578,0.00020014278578484935
635,2.0,0.0820482112208083,0.002179235357790393
636,2.0,0.012236356548783078,0.00032500282998095827
637,2.0,0.020301055320942396,0.0005392046565987356
638,2.0,0.11893209500067314,0.003158886985409645
639,2.0,0.12054089089770059,0.0032016172881195377
640,2.0,0.036908032504015864,0.0009802930279951094
641,2.0,0.32118095410623937,0.008530702632303834
642,2.0,0.019992722829101695,0.0005310152145843744
643,2.0,0.1363706376873779,0.0036220620899701963
644,2.0,0.02710173935201965,0.0007198337145290744
645,2.0,0.05937661664984262,0.0015770681713105608
646,2.0,0.33958711370542005,0.00901957805326481
647,2.0,0.013249984021513228,0.00035192520641469393
648,2.0,0.047907826647133334,0.001272452234983621
649,2.0,0.06355797730157065,0.0016881268871599107
650,2.0,0.29329537720695953,0.007790049859414596
651,2.0,0.039916846526011796,0.0010602084070653864
652,2.0,0.0008916402016438951,2.3682342673144625e-05
653,2.0,0.011910644951058202,0.00031635179152877035
654,2.0,0.20665465319780196,0.005488835410300185
655,2.0,0.1294735420096913,0.0034388722977341645
656,2.0,0.06163674202070979,0.0016370980616390383
657,2.0,0.03892746982501194,0.0010339301414345802
658,2.0,0.03716561337114399,0.000987134485289349
659,2.0,0.023026415077765705,0.0006115913699273759
660,2.0,0.0037306336698748055,9.908721566732552e-05
661,2.0,0.14274749055812208,0.003791434012167917
662,2.0,0.027944546593062114,0.000742219033016258
663,2.0,0.2803996694487978,0.0074475343811101664
664,2.0,0.2833513961695644,0.007525933497199586
665,2.0,0.008955215374953696,0.0002378543260279866
666,2.0,0.07693824142097583,0.0020435123883393315
667,2.0,0.0032475661264470546,8.62567364262166e-05
668,2.0,0.05499141501286431,0.0014605953522673124
669,2.0,0.017251560805561894,0.0004582087863363053
670,2.0,0.03601788461446631,0.0009566503217653734
671,2.0,0.17254064608141562,0.004582752883968542
672,2.0,0.68484108788698,0.01818967032900345
673,2.0,0.040504261859041435,0.0010758104079426677
674,2.0,0.04330481284296184,0.0011501942322167818
675,2.0,0.0894736108430152,0.0023764571273045204
676,2.0,0.030421822073549265,0.0008080165225378291
677,2.0,0.019863308033109206,0.0005275779026058222
678,2.0,0.12316657014889643,0.0032713564448578073
679,2.0,0.025523746604903863,0.0006779215565711517
680,2.0,0.1623318064389423,0.004311601764646541
681,2.0,0.0756550117957886,0.002009429264164372
682,2.0,0.020351582063085516,0.0005405466683422448
683,2.0,0.001270230252885085,3.3737855322313016e-05
684,2.0,0.021078644088902365,0.0005598577447251624
685,2.0,0.10165251778062157,0.002699934071198448
686,2.0,0.030151622251196386,0.0008008399004301829
687,2.0,0.13738707483798862,0.0036490590926424597
688,2.0,0.03214223801296612,0.0008537115010083962
689,2.0,0.02308250719715943,0.0006130812004557617
690,2.0,0.11262611773827302,0.002991397549489323
691,2.0,0.11712014135764548,0.0031107607266306903
692,2.0,0.022915448468211252,0.0006086440496204848
693,2.0,0.1522564089759726,0.0040439949263206525
694,2.0,0.077746193881012,0.002064971949030863
695,2.0,0.019865470267177443,0.0005276353324615523
696,2.0,0.003121462711987988,8.290737614841934e-05
697,2.0,0.35669456091454776,0.009473959121236329
698,2.0,0.014561917994342366,0.0003867707302614174
699,2.0,0.04575621034200594,0.0012153043915539426
700,4.0,0.037574523745206534,0.0009979953185977831
701,4.0,0.2573894811162063,0.006836374000430447
702,4.0,0.041264004530603415,0.0010959894961647654
703,4.0,0.3394565649878132,0.0090161106238463
704,4.0,0.038278778572930605,0.0010167006261070546
705,4.0,0.3246265051998307,0.008622217933594441
706,4.0,0.20452764600304363,0.005432341195299963
707,4.0,0.34788676215339365,0.009240020243118026
708,4.0,0.010306895560916018,0.00027375552618634844
709,4.0,0.0450856660959289,0.0011974944514190943
710,4.0,0.0003986937422268966,1.0589475225149974e-05
711,4.0,0.05338591157578776,0.001417952498692902
712,4.0,0.10274696418491658,0.0027290030327999093
713,4.0,0.1060473775310129,0.002816663413838324
714,4.0,0.06509926038688718,0.001729064020900058
715,4.0,0.20100934940319348,0.005338893742448698
716,4.0,0.005796674050088768,0.0001539621261643763
717,4.0,0.16822786077591445,0.004468203473463863
718,4.0,0.01385707932195146,0.0003680499155896802
719,4.0,0.005354625978270633,0.00014222114152113234
720,4.0,0.0019383145713618433,5.148245873471031e-05
721,4.0,0.5393542631318269,0.014325478436436306
722,4.0,0.03869406460216851,0.0010277307995263882
723,4.0,0.2586898359331826,0.0068709119769769615
724,4.0,0.06797394620889463,0.001805416897978609
725,4.0,0.0495208153151907,0.0013152938994738567
726,4.0,0.166057828087105,0.004410566483057238
727,4.0,0.000975611154899525,2.591264687648141e-05
728,4.0,0.0287176372257818,0.0007627526487591448
729,4.0,0.02029829891580448,0.0005391314453068919
730,4.0,0.06645916568777466,0.0017651836836062326
731,4.0,0.004749754979911813,0.00012615551075462983
732,4.0,0.0008536540358363709,2.2673413966437475e-05
733,4.0,0.3292368130560135,0.00874466966948243
734,4.0,0.005699418813946977,0.0001513789857622039
735,4.0,0.017858834421986103,0.0004743382316596575
736,4.0,0.0015292625334950571,4.061786277543312e-05
737,4.0,0.016615613123121875,0.00044131774563404717
738,4.0,0.0650610819980102,0.0017280499866669376
739,4.0,0.30627070802711387,0.008134680160082706
740,4.0,0.04689857896983085,0.0012456461877777118
741,4.0,0.1416227072181755,0.00376155928866336
742,4.0,0.03406745567826874,0.0009048461003524235
743,4.0,0.02093798153418902,0.0005561216874950604
744,4.0,0.003438305768668215,9.13228623816259e-05
745,4.0,0.07553612763831552,0.0020062716504200668
746,4.0,0.014183917222453601,0.0003767308691222736
747,4.0,0.04198159639054211,0.0011150490409174531
748,4.0,0.18000747845098886,0.004781075124860262
749,4.0,0.01678872597449299,0.00044591569653367835
750,4.0,0.18659116012304366,0.004955940507916166
751,4.0,0.05663299449315673,0.0015041964008806568
752,4.0,0.06687094418066408,0.001776120695369564
753,4.0,0.07643034190414255,0.002030022361331807
754,4.0,0.11110849230635722,0.002951088773077217
755,4.0,0.026868099233979592,0.0007136281337046372
756,4.0,0.02498713777413286,0.0006636689979849365
757,4.0,0.33095024041904253,0.008790179028394223
758,4.0,0.15654324777779038,0.004157855186661099
759,4.0,0.05656960306714609,0.0015025126976665629
760,4.0,0.026718501816048956,0.0007096547627104637
761,4.0,0.05257542279923655,0.0013964255723568804
762,4.0,0.32793851790984263,0.008710186398667798
763,4.0,0.13831901231424126,0.0036738117480542166
764,4.0,0.025701928762373427,0.0006826541503950446
765,4.0,0.14008568263488996,0.003720735262546878
766,4.0,0.09237123747698206,0.002453419322097797
767,4.0,0.03708047083500787,0.0009848730633468226
768,4.0,0.15145233692783222,0.004022638431018121
769,4.0,0.007468202126801771,0.00019835862222581063
770,4.0,0.17258208604016545,0.004583853546883545
771,4.0,0.048523278513584955,0.001288798898103186
772,4.0,0.021061089857994375,0.0005593914968922808
773,4.0,0.20217491784796948,0.00536985173566984
774,4.0,0.16070201997263212,0.004268313943496205
775,4.0,0.03054152977938429,0.0008111960100766081
776,4.0,0.24675317688252107,0.006553869239907598
777,4.0,0.06242706844386703,0.001658089467300585
778,4.0,0.057507577687829325,0.001527425702199982
779,4.0,0.04590093951901508,0.0012191484600004006
780,4.0,0.10688961967434807,0.0028390337230902543
781,4.0,0.0879111207545975,0.0023349567265497344
782,4.0,0.05169247692310819,0.0013729741546642282
783,4.0,0.002684837032120413,7.131041253971881e-05
784,4.0,0.021222503925855563,0.0005636787231302938
785,4.0,0.3083551784170595,0.008190044579470371
786,4.0,0.10993899929690087,0.002920026541750355
787,4.0,0.02858393822589278,0.0007592015465044563
788,4.0,0.08766685745695213,0.0023284689895604815
789,4.0,0.024123073657392524,0.000640719087845751
790,4.0,0.02384959679102394,0.0006334554260564128
791,4.0,0.013297428562509594,0.0003531853535859122
792,4.0,0.07914041072990585,0.002102002941033356
793,4.0,0.13109438081892222,0.0034819224653100194
794,4.0,0.22445193578960243,0.005961538799192628
795,4.0,0.1014597191865505,0.0026948132586069188
796,4.0,0.0522061084593588,0.0013866164265433946
797,4.0,0.059547001003011246,0.0015815936521384128
798,4.0,0.06525865911771689,0.0017332977189300634
799,4.0,0.0650370554753863,0.0017274118320155724
800,16.0,0.01220567560812924,0.00032418793115881117
801,16.0,0.03666023155028597,0.0009737113293568651
802,16.0,0.020671690379913343,0.0005490488812725987
803,16.0,0.05004387986309666,0.0013291867161513058
804,16.0,0.06274145970110112,0.001666439832698569
805,16.0,0.07839596543681182,0.002082230157684245
806,16.0,0.08551061749540168,0.0022711983398513063
807,16.0,0.04886522349443112,0.0012978811021097244
808,16.0,0.20864864727809618,0.005541796740454082
809,16.0,0.02981525158702425,0.0007919057526434064
810,16.0,0.01503212819534383,0.0003992597130237405
811,16.0,0.01287664935216526,0.00034200927894197233
812,16.0,0.0673155796721403,0.0017879304029784942
813,16.0,0.07787735051533673,0.0020684555249757433
814,16.0,0.16379196493107884,0.004350384194716569
815,16.0,0.0014896048824084573,3.9564538709387973e-05
816,16.0,0.14606126024227706,0.0038794491432211707
817,16.0,0.0923398149766399,0.00245258472713519
818,16.0,0.021623000535328174,0.0005743160832756487
819,16.0,0.0009585122688804404,2.5458493197355652e-05
820,16.0,0.12760186252808126,0.003389159695300963
821,16.0,0.09204161981188008,0.002444664536836124
822,16.0,0.10691640971435845,0.002839745277937807
823,16.0,0.1281885610228528,0.0034047426566494766
824,16.0,0.018085186673033604,0.00048035024363967077
825,16.0,0.0062061819780865335,0.00016483883075927048
826,16.0,0.11502863048917789,0.003055209309141511
827,16.0,0.04005596743854767,0.001063903517624108
828,16.0,0.08786136733988315,0.0023336352547113715
829,16.0,0.1114358738491319,0.0029597841659795986
830,16.0,0.0547796154878597,0.0014549698668754236
831,16.0,0.023882301567937247,0.0006343240788296746
832,16.0,0.11795110518187357,0.003132831478934225
833,16.0,0.10704399214546356,0.0028431339215262566
834,16.0,0.10679906615496293,0.0028366285831331454
835,16.0,0.09438433987133976,0.0025068881771936192
836,16.0,0.008657136546844413,0.0002299372256797985
837,16.0,0.004122260239910247,0.0001094889837957569
838,16.0,0.13032059131364804,0.0034613702872150873
839,16.0,0.2752082627648633,0.007309648413409383
840,16.0,0.29129045209856486,0.0077367981965090265
841,16.0,0.4268916764090136,0.011338424340212845
842,16.0,0.08006127449698397,0.0021264614740234785
843,16.0,0.01439470025115952,0.0003823293559404919
844,16.0,0.22011057077816076,0.005846230299552743
845,16.0,0.10092045371857239,0.0026804901386075003
846,16.0,0.03486093363835607,0.000925921212174132
847,16.0,0.06351314284620457,0.0016869360649722329
848,16.0,0.009408634613009781,0.00024989733367887865
849,16.0,0.018719530658927397,0.0004971986894801434
850,16.0,0.29517840809421614,0.00784006396000574
851,16.0,0.008545166519070335,0.00022696325415857467
852,16.0,0.06847959526658087,0.0018188471518348172
853,16.0,0.006386339461187163,0.0001696238900713722
854,16.0,0.04469101144286469,0.0011870122561185841
855,16.0,0.059077364714994474,0.0015691199127488573
856,16.0,0.13040695413701542,0.0034636641205050573
857,16.0,0.03430211863360455,0.0009110788481701076
858,16.0,0.006637819234128983,0.00017630329971126118
859,16.0,0.016817296229874046,0.0004466745346580092
860,16.0,0.1266357732479264,0.0033634999534641807
861,16.0,0.0754956525865964,0.0020051966158458542
862,16.0,0.1357436500688891,0.003605409032374213
863,16.0,0.12346545761693051,0.0032792950230260422
864,16.0,0.06961328853412851,0.0018489585268028823
865,16.0,0.0067566108696155425,0.00017945845603228533
866,16.0,0.13749392053750853,0.003651896959827584
867,16.0,0.10748225264296707,0.0028547743065861107
868,16.0,0.1282874774310585,0.0034073699184876097
869,16.0,0.08116757263269392,0.002155845222647913
870,16.0,0.0081254051506221,0.00021581421382794425
871,16.0,0.1936716298087049,0.00514400079173187
872,16.0,0.10266874068975085,0.002726925383525919
873,16.0,0.25148833038520024,0.006679636929221786
874,16.0,0.018502540788176702,0.0004914353462995139
875,16.0,0.20617621155042798,0.005476127796824116
876,16.0,0.1008868593448824,0.002679597857765801
877,16.0,0.09335195522999129,0.002479467602390207
878,16.0,0.08813474487851636,0.0023408962783138475
879,16.0,0.013252392071990471,0.00035198916525871105
880,16.0,0.03612580417666322,0.0009595167111995544
881,16.0,0.10509171810144835,0.0027912806932655606
882,16.0,0.10446079570465372,0.002774523126285623
883,16.0,0.04560372293690307,0.001211254261272326
884,16.0,0.0703772219280836,0.0018692489223926588
885,16.0,0.11134065161104445,0.0029572550228697063
886,16.0,0.03694627678623874,0.000981308812383499
887,16.0,0.09421097508584353,0.002502283534816561
888,16.0,0.21036861099673843,0.005587479707748697
889,16.0,0.23374792442882608,0.006208444207936948
890,16.0,0.1248082511233406,0.0033149601891989534
891,16.0,0.03564953265095028,0.0009468667370770325
892,16.0,0.07530827603522994,0.0020002198150127475
893,16.0,0.05674046706963054,0.001507050918184078
894,16.0,0.03007898369423856,0.000798910589488408
895,16.0,0.029234554192044016,0.000776482183055618
896,16.0,0.07396461682174049,0.001964531655291912
897,16.0,0.03419801161817304,0.0009083137215982215
898,16.0,0.08866350499192777,0.0023549403716315474
899,16.0,0.22023743825502606,0.005849599953652751
