,mi,absolute error count_order,relative error count_order
550,1.0,0.0516960319350801,0.0013730685772929642
551,1.0,0.5408703437587974,0.014365746182172574
552,1.0,0.02837789376872024,0.0007537289181599002
553,1.0,0.23018237217593196,0.00611374162485875
554,1.0,0.21265456606397493,0.005648195645789507
555,1.0,0.011697653604187508,0.00031069465084163366
556,1.0,0.024538100688005215,0.0006517423821515329
557,1.0,0.04252442244796839,0.0011294667316857473
558,1.0,0.10052891953591825,0.0026700908243271777
559,1.0,0.14951017220619178,0.0039710537106558245
560,1.0,0.1304467066520374,0.0034647199641975406
561,1.0,0.02069403127688929,0.0005496422649904194
562,1.0,0.004963841751305154,0.000131841746382607
563,1.0,0.04553585948588079,0.0012094517791734606
564,1.0,0.036375457678786915,0.0009661476143104094
565,1.0,0.03212704416819179,0.0008533079460343103
566,1.0,0.1075852617846067,0.0028575102731635245
567,1.0,0.18279717205587076,0.004855170572533088
568,1.0,0.0445250931238661,0.0011826053950562045
569,1.0,0.001585911853453581,4.2122492787611716e-05
570,1.0,0.03471770839178134,0.0009221170887591326
571,1.0,0.021704371618398,0.000576477333821992
572,1.0,0.11444168213984085,0.003039619711549558
573,1.0,0.17617586899541493,0.004679305949413411
574,1.0,0.043163492583971674,0.001146440706081585
575,1.0,0.13960799653750655,0.003708047716799643
576,1.0,0.1831118472905473,0.004863528480492625
577,1.0,0.035412649223871995,0.0009405750125862415
578,1.0,0.08523704685103439,0.00226393218727847
579,1.0,0.04925289517905185,0.0013081778268008459
580,1.0,0.14228162155177415,0.0037790603333804555
581,1.0,0.18225154542415112,0.004840678497321411
582,1.0,0.06829833820620479,0.001814032887282996
583,1.0,0.04721132506392678,0.0012539528569436064
584,1.0,0.04974132308461776,0.0013211506795383205
585,1.0,0.14320357488713853,0.0038035478057672914
586,1.0,0.004509046446855791,0.000119762189823527
587,1.0,0.03393463583688572,0.0009013183489212674
588,1.0,0.07405661419988974,0.0019669751447513872
589,1.0,0.021832238644037716,0.0005798735363622235
590,1.0,0.04643675183388041,0.0012333798627856682
591,1.0,0.03227107577913557,0.00085713348682963
592,1.0,0.0775241809601539,0.0020590751915047518
593,1.0,0.08827557768017869,0.002344636857375264
594,1.0,0.4698184050780583,0.012478576496097167
595,1.0,0.1459856896462952,0.003877441956076898
596,1.0,0.02792281378606276,0.0007416418004266339
597,1.0,0.026620932502282812,0.0007070632802731159
598,1.0,0.08611786829078483,0.00228732717903811
599,1.0,0.010270322049564129,0.0002727841181823142
600,2.0,0.06895993466287109,0.0018316051703285814
601,2.0,0.015751763525713613,0.00041837353321948505
602,2.0,0.12446526114308654,0.0033058502295640513
603,2.0,0.0987435342722165,0.002622670232993798
604,2.0,0.24493638115018257,0.00650561437317882
605,2.0,0.11493061678220329,0.0030526060234316943
606,2.0,0.07268379568859018,0.0019305125016889821
607,2.0,0.05652668373113556,0.0015013727418628302
608,2.0,0.05130361731426092,0.0013626458782008213
609,2.0,0.08520485449435,0.0022630771446042496
610,2.0,0.07970184820896975,0.0021169149590695817
611,2.0,0.19248837509621808,0.005112573043724252
612,2.0,0.0726210763095878,0.0019288466483290254
613,2.0,0.19213352170390863,0.005103147986823603
614,2.0,0.1825027120694358,0.004847349590157657
615,2.0,0.007640249198175297,0.00020292826555578478
616,2.0,0.1668882656367714,0.004432623257284765
617,2.0,0.06820689353889975,0.0018116040780584263
618,2.0,0.049507001993788435,0.0013149270117872095
619,2.0,0.02983873282573768,0.0007925294243223819
620,2.0,0.335739282555096,0.008917378022711713
621,2.0,0.13078736098623267,0.003473767888080549
622,2.0,0.09186580630148455,0.002439994855285114
623,2.0,0.005346272907900129,0.0001419992804223142
624,2.0,0.16504665830416343,0.004383709383908723
625,2.0,0.012553588694572682,0.0003334286505862598
626,2.0,0.014087581134390348,0.00037417214168367454
627,2.0,0.0054032667508181476,0.00014351306111070775
628,2.0,0.043841750146384584,0.0011644555151762174
629,2.0,0.023584716660934646,0.00062642009723598
630,2.0,0.08100605435902253,0.0021515552286592967
631,2.0,0.03841989244619981,0.0010204486705497958
632,2.0,0.03625048546336984,0.0009628282991598896
633,2.0,0.022105594500771986,0.0005871339840842493
634,2.0,0.0156535561286546,0.00041576510301871445
635,2.0,0.07472226116169622,0.001984655010934827
636,2.0,0.06887199728726046,0.0018292695162618982
637,2.0,0.00570257962863252,0.00015146293834349323
638,2.0,0.5078692148308619,0.013489222173462467
639,2.0,0.17880171188699023,0.004749049452509701
640,2.0,0.037528319166085566,0.0009967681053409182
641,2.0,0.08906107372513361,0.002365499966139007
642,2.0,0.016107394626487803,0.0004278192463874582
643,2.0,0.016619029129742557,0.0004414084762215818
644,2.0,0.04061015215120278,0.0010786228991023316
645,2.0,0.2253319114606711,0.0059849113269766566
646,2.0,0.052216733171007945,0.0013868986233999455
647,2.0,0.13674383763373044,0.0036319744391429066
648,2.0,0.030307804054245935,0.0008049881554912599
649,2.0,0.001040064311837341,2.762455011520162e-05
650,2.0,0.07525716800955706,0.0019988623641316616
651,2.0,0.07666279071054305,0.00203619630041283
652,2.0,0.024191054430048098,0.0006425246860570544
653,2.0,0.09699355708607982,0.002576190095247804
654,2.0,0.3236781916925793,0.008597030323840087
655,2.0,0.09195499266115803,0.0024423636828992835
656,2.0,0.021134182982223138,0.0005613328813339479
657,2.0,0.13964211650545622,0.0037089539576482394
658,2.0,0.02150782450917177,0.0005712569590749473
659,2.0,0.012253106998286967,0.00032544772903816645
660,2.0,0.14113326513916036,0.003748559499048084
661,2.0,0.11407709471495764,0.0030299361146071085
662,2.0,0.1624568554261714,0.004314923118889014
663,2.0,0.061029602240068925,0.0016209721710509673
664,2.0,0.02224375105515719,0.000590803480880669
665,2.0,0.037485092450879165,0.0009956199854151172
666,2.0,0.017818259872910858,0.00047326055439338263
667,2.0,0.19054045706889156,0.00506083551311797
668,2.0,0.2724539759601612,0.007236493385396047
669,2.0,0.014508679983009642,0.00038535670605603303
670,2.0,0.20895333349426437,0.005549889335837035
671,2.0,0.34336005037903305,0.009119788854688792
672,2.0,0.009046783720805252,0.00024028642020731082
673,2.0,0.041418732150305004,0.001100099127498141
674,2.0,0.015822872353055573,0.0004202622138925783
675,2.0,0.07051917101762228,0.0018730191505344563
676,2.0,0.04277469913768073,0.0011361141869237908
677,2.0,0.18278859107022072,0.004854942657907589
678,2.0,0.06761808307419415,0.0017959650218909468
679,2.0,0.16523423062699294,0.004388691384515085
680,2.0,0.07002558951899118,0.0018599094161750645
681,2.0,0.04683178472623695,0.0012438721042825217
682,2.0,0.018073735271173064,0.00048004608953978924
683,2.0,0.06855802644577125,0.001820930317284761
684,2.0,0.024733511102567718,0.0006569325658052514
685,2.0,0.08971122533830567,0.002382768269277707
686,2.0,0.11417065535715665,0.003032421125024081
687,2.0,0.10474226107771756,0.0027819989662076377
688,2.0,0.009203675307162484,0.0002444535274146742
689,2.0,0.14904020566564213,0.003958571199618649
690,2.0,0.02108409137281342,0.0005600024269007549
691,2.0,0.21320020893290348,0.005662688152268352
692,2.0,0.17107909755759465,0.004543933534066259
693,2.0,0.029838755552191287,0.0007925300279466478
694,2.0,0.0999947698478536,0.002655903581616298
695,2.0,0.04312518640881535,0.0011454232777905805
696,2.0,0.011928141164844419,0.0003168164984022422
697,2.0,0.14840169795206748,0.003941612163401527
698,2.0,0.00897067070400226,0.00023826482613551814
699,2.0,0.07303428242403243,0.0019398215783275545
700,4.0,0.10779212018223916,0.0028630045201125938
701,4.0,0.17061891330013168,0.004531710844625012
702,4.0,0.015842697158859664,0.0004207887691596192
703,4.0,0.03965620567350925,0.0010532856752592098
704,4.0,0.0922690735528704,0.0024507058048571155
705,4.0,0.087285473969132,0.0023183392820486587
706,4.0,0.2185942807182073,0.005805956991187445
707,4.0,0.15863914393685263,0.004213523079332075
708,4.0,0.04644511118522132,0.0012336018907097297
709,4.0,0.07695499154715435,0.0020439572788088804
710,4.0,0.19275984252317357,0.005119783333948833
711,4.0,0.17657099984808156,0.004689800792777731
712,4.0,0.09231088175738478,0.002451816248536116
713,4.0,0.2532345606045965,0.0067260175459388175
714,4.0,0.04260046752415292,0.001131486521225841
715,4.0,0.09962515735742272,0.0026460865167974162
716,4.0,0.017044282609731454,0.0004527033893686973
717,4.0,0.049225714110889385,0.0013074558860793994
718,4.0,0.07268672294867429,0.0019305902509608045
719,4.0,0.028375712159231625,0.0007536709736847708
720,4.0,0.0005829371343679668,1.548305801774148e-05
721,4.0,0.06312585681280325,0.0016766495833413877
722,4.0,0.1758826333630168,0.0046715174864015085
723,4.0,0.07424840273006339,0.0019720691296165574
724,4.0,0.0012839514392908313,3.410229586429831e-05
725,4.0,0.12310030158278096,0.003269596323579839
726,4.0,0.06292828622872548,0.0016714020246673435
727,4.0,0.06303281824511942,0.0016741784394454027
728,4.0,0.10304412653022155,0.00273689579097534
729,4.0,0.023426472125720466,0.0006222170551320177
730,4.0,0.23418681541579645,0.006220101339064979
731,4.0,0.004379065164812346,0.00011630983173472366
732,4.0,0.06619945029115115,0.0017582855323014914
733,4.0,0.18872672894394782,0.0050126621233452275
734,4.0,0.015989739410997572,0.0004246942738644773
735,4.0,0.06836439775497638,0.0018157874569714842
736,4.0,0.014891790686306194,0.00039553228914491887
737,4.0,0.05020389511901158,0.0013334367893495771
738,4.0,0.018109619953975198,0.00048099920196481273
739,4.0,0.01016872481613973,0.000270085652487111
740,4.0,0.21640717674063126,0.005747866580096448
741,4.0,0.004954803224791249,0.000131601679277324
742,4.0,0.07846204530778778,0.0020839852671391173
743,4.0,0.057160151934112946,0.0015181979265368646
744,4.0,0.04335641517809563,0.0011515648121672147
745,4.0,0.09299412560494602,0.002469963495483294
746,4.0,0.058047248086950276,0.001541759577342637
747,4.0,0.10560503358192364,0.0028049145705690208
748,4.0,0.0073921829298342345,0.00019633952004871803
749,4.0,0.06868433227009518,0.0018242850536545866
750,4.0,0.23368442491982933,0.006206757633992811
751,4.0,0.04134598306063708,0.0010981668807606131
752,4.0,0.0028130471951044456,7.471572895363734e-05
753,4.0,0.14359022902181096,0.003813817503899361
754,4.0,0.1270601452615665,0.0033747714544904777
755,4.0,0.09825339859298765,0.0026096520210620888
756,4.0,0.12376717866300169,0.0032873088622311208
757,4.0,0.006996782813075697,0.00018583752491568915
758,4.0,0.009824915977787896,0.0002609539436331447
759,4.0,0.05703595692102681,0.0015148992542105394
760,4.0,0.020000028011054383,0.0005312092433214975
761,4.0,0.020978577789719566,0.0005571999412940123
762,4.0,0.07153768789521564,0.0019000713916391937
763,4.0,0.025082234093133593,0.0006661947966303742
764,4.0,0.05131295431419858,0.0013628938728870803
765,4.0,0.03865590874784175,0.001026717363820498
766,4.0,0.1761289286378087,0.004678059193567297
767,4.0,0.05516187787907256,0.0014651229184348621
768,4.0,0.12875041047618652,0.003419665616897384
769,4.0,0.10686552787592518,0.002838393834685928
770,4.0,0.09364443935373856,0.0024872361050129765
771,4.0,0.14266231052170042,0.0037891715942018705
772,4.0,0.011581296397707774,0.0003076041539895823
773,4.0,0.08058128870243308,0.0021402732723089794
774,4.0,0.005331869228029973,0.0001416167125638771
775,4.0,0.26878768140204556,0.007139115043879033
776,4.0,0.12731288899522042,0.003381484435464022
777,4.0,0.06408132557817225,0.0017020272397920916
778,4.0,0.014532749148202129,0.0003859959933121415
779,4.0,0.19528444124307498,0.0051868377488200525
780,4.0,0.2596095056624108,0.006895338795814364
781,4.0,0.10212200553041839,0.002712403865349758
782,4.0,0.04151157711203268,0.0011025651291376544
783,4.0,0.036615605909901205,0.0009725260533838303
784,4.0,0.01320155424900804,0.00035063889107591077
785,4.0,0.008658859662773466,0.00022998299237114118
786,4.0,0.07746572941277918,0.0020575226935665124
787,4.0,0.01029608312592245,0.00027346834331799336
788,4.0,0.08188376668158526,0.0021748676409451594
789,4.0,0.016840923979088984,0.00044730209771816695
790,4.0,0.0071263189479395805,0.00018927805970623055
791,4.0,0.0019913052078663895,5.288991255953226e-05
792,4.0,0.03375325735987644,0.0008965008594920702
793,4.0,0.04279300977714229,0.0011366005252893038
794,4.0,0.1676104369657878,0.004451804434682279
795,4.0,0.041997291731149744,0.0011154659158339906
796,4.0,0.1255990015038151,0.003335962855347014
797,4.0,0.12767105632110543,0.0033909975118487498
798,4.0,0.06082035436975275,0.0016154144586919723
799,4.0,0.052659745227174426,0.0013986652118771427
800,16.0,0.03798416460313092,0.0010088755538680192
801,16.0,0.12873714049419505,0.003419313160536389
802,16.0,0.015480688423849642,0.0004111736633160596
803,16.0,0.051260858914247365,0.0013615101969255607
804,16.0,0.00432702441503352,0.00011492760730500718
805,16.0,0.09580845824302742,0.00254471336634867
806,16.0,0.020058360885741422,0.0005327585892627204
807,16.0,0.23127185411294704,0.006142678728099523
808,16.0,0.0750116556246212,0.0019923414508531525
809,16.0,0.007814511669494095,0.00020755675084977677
810,16.0,0.09170155136644098,0.002435632174407463
811,16.0,0.12251829845581597,0.0032541380731956433
812,16.0,0.0374543082184573,0.0009948023431197157
813,16.0,0.03006160819586512,0.0007984490888675995
814,16.0,0.0019047680975745607,5.0591450134782486e-05
815,16.0,0.019912251551886584,0.0005288778632639198
816,16.0,0.05438460092409514,0.001444478112193762
817,16.0,0.1307856919183905,0.0034737235569293626
818,16.0,0.016136888563778484,0.0004286026178958429
819,16.0,0.14911417064740817,0.003960535740967016
820,16.0,0.18473707152543284,0.004906695126837526
821,16.0,0.1098836602081974,0.0029185567120371156
822,16.0,0.0573746068289438,0.001523893939679782
823,16.0,0.019836088393731188,0.000526854937416499
824,16.0,0.038967108556789753,0.0010349829629957437
825,16.0,0.036980921553549706,0.0009822289921261542
826,16.0,0.006356750660870603,0.00016883799896070658
827,16.0,0.08935053712730223,0.002373188237112941
828,16.0,0.20966785595055626,0.005568867355924469
829,16.0,0.2673490765760107,0.007100905088340258
830,16.0,0.09859646818722467,0.0026187640952782115
831,16.0,0.10364869363002072,0.002752953350066951
832,16.0,0.03041089983025813,0.0008077264231144257
833,16.0,0.26860521260778114,0.007134268595160189
834,16.0,0.14927715695830557,0.003964864726648223
835,16.0,0.2724353657140455,0.0072359990893504774
836,16.0,0.005588665462255449,0.00014843732967477952
837,16.0,0.059929215959982685,0.0015917454438242411
838,16.0,0.19907676970797183,0.005287563604461404
839,16.0,0.09431001765005931,0.002504914147411934
840,16.0,0.12003865796896207,0.003188277768099922
841,16.0,0.08322470295797757,0.002210483478299537
842,16.0,0.08562908590647567,0.0022743449111945727
843,16.0,0.04659947280151755,0.0012377018008371196
844,16.0,0.19413149520141815,0.005156215011989858
845,16.0,0.11399406914915744,0.0030277309202963463
846,16.0,0.034996875381693826,0.0009295318826479103
847,16.0,0.016760926645474683,0.00044517733454116023
848,16.0,0.08698199871696488,0.0023102788503841934
849,16.0,0.21516957394987912,0.005714995324033975
850,16.0,0.0008937404813877947,2.3738126995691756e-05
851,16.0,0.05830758109277667,0.00154867413261027
852,16.0,0.1427669277250061,0.0037919502715805073
853,16.0,0.024221096305154788,0.0006433226110266876
854,16.0,0.07635735268149801,0.002028083736560372
855,16.0,0.12573557085397624,0.003339590195324734
856,16.0,0.013125226711963478,0.00034861159925533803
857,16.0,0.2990057207830432,0.007941719011501812
858,16.0,0.01799708960516,0.00047801034807861884
859,16.0,0.06562831686005666,0.0017431159856588754
860,16.0,0.03018704419810092,0.0008017807223931186
861,16.0,0.16959799765209027,0.004504594891157776
862,16.0,0.02174450137590611,0.0005775431972352221
863,16.0,0.10422504920961728,0.002768261599193022
864,16.0,0.019643250085664477,0.0005217330700043685
865,16.0,0.29015440950252014,0.007706624422377692
866,16.0,0.024688165050065436,0.000655728155380224
867,16.0,0.053117779990316194,0.0014108308098357554
868,16.0,0.0018245998207930825,4.8462146634610424e-05
869,16.0,0.02305708219500957,0.0006124059015938796
870,16.0,0.08141186379270948,0.002162333699673559
871,16.0,0.01632490360225347,0.00043359637721788764
872,16.0,0.019583901328587672,0.0005201567417951573
873,16.0,0.0031380151463054062,8.3347015838125e-05
874,16.0,0.036882339500607486,0.0009796106109059093
875,16.0,0.0643504991089685,0.0017091766031598543
876,16.0,0.05671437814999081,0.0015063579853915221
877,16.0,0.09923398308546894,0.0026356967618982453
878,16.0,0.02560442120238804,0.000680064308164357
879,16.0,0.3816220715311829,0.010136044396578562
880,16.0,0.0005838848478560976,1.5508229690733004e-05
881,16.0,0.04420692950952798,0.0011741548342504111
882,16.0,0.11699025863026691,0.0031073109861956684
883,16.0,0.07797940401269443,0.002071166109234912
884,16.0,0.23694569623603456,0.006293378386083255
885,16.0,0.10968706981520882,0.0029133351876549484
886,16.0,0.021743892282302113,0.0005775270194502554
887,16.0,0.00743702885483799,0.00019753064687484702
888,16.0,0.03248766057367902,0.0008628860710140511
889,16.0,0.01804036756811911,0.0004791598291665102
890,16.0,0.08419579822384549,0.002236276181244236
891,16.0,0.047326006689672795,0.0012569988496593041
892,16.0,0.10772091110175097,0.0028611131766733324
893,16.0,0.1399243230553111,0.0037164494835408
894,16.0,0.024612201521449606,0.00065371053177821
895,16.0,0.18869698673688617,0.00501187215768622
896,16.0,0.12652294752297166,0.0033605032542621954
897,16.0,0.020581996142936987,0.0005466665642214339
898,16.0,0.08976348271198731,0.0023841562473303404
899,16.0,0.018495570499908354,0.0004912502124809656
