,mi,absolute error count_order,relative error count_order
552,1.0,0.06131335754889733,0.0016285088326400353
553,1.0,0.23549018476342098,0.006254719382826587
554,1.0,0.004430991172739596,0.0001176890085721008
555,1.0,0.12961012084087997,0.0034424998895320044
556,1.0,0.1365517305926005,0.003626871994491381
557,1.0,0.273562900475099,0.007265946891768898
558,1.0,0.04873978129808165,0.0012945493040659138
559,1.0,0.039880033692952566,0.0010592306425751014
560,1.0,0.1465115980649898,0.0038914103071710443
561,1.0,0.11803494668993153,0.0031350583450181014
562,1.0,0.16068156817846102,0.004267770735151687
563,1.0,0.16453327304861887,0.004370073653349771
564,1.0,0.24257990664000317,0.006443025408765024
565,1.0,0.003625940886195167,9.63065308418371e-05
566,1.0,0.007006129939327366,0.0001860857885611518
567,1.0,0.12256103546405939,0.003255273186296398
568,1.0,0.007418709985813621,0.0001970440899286486
569,1.0,0.01875566660419281,0.0004981584755429698
570,1.0,0.40572405425109537,0.010776203300161895
571,1.0,0.1974688916998275,0.005244857681270319
572,1.0,0.18167147492704316,0.004825271578407521
573,1.0,0.041506126831791335,0.001102420367378256
574,1.0,0.00406464396382944,0.00010795867101804621
575,1.0,0.08206574858695603,0.0021797011576880753
576,1.0,0.1393049858870654,0.00369999962515446
577,1.0,0.0623390755777109,0.0016557523393814317
578,1.0,0.03720603416013546,0.0009882080786224557
579,1.0,0.07211866130910494,0.0019155022924065056
580,1.0,0.07067434607415635,0.0018771406659802482
581,1.0,0.007250990695865767,0.00019258939431250375
582,1.0,0.3055417451928406,0.008115318597419405
583,1.0,0.16146462693768626,0.0042885691085706844
584,1.0,0.10598259162634349,0.002814942672678446
585,1.0,0.06619374052706917,0.0017581338785410136
586,1.0,0.19937683557827768,0.005295533481494759
587,1.0,0.04206078987681394,0.0011171524535674355
588,1.0,0.07303787108412507,0.0019399168946646764
589,1.0,0.1338630426630516,0.003555459300479458
590,1.0,0.21809989576240696,0.005792825916664196
591,1.0,0.06102516595092311,0.001620854341325979
592,1.0,0.04302787603000979,0.0011428386727758246
593,1.0,0.10835520248701869,0.002877960225418823
594,1.0,0.026479377547275362,0.0007033035205119618
595,1.0,0.03385474897595486,0.0008991965199456804
596,1.0,5.801683028039406e-05,1.540951667473946e-06
597,1.0,0.15847564363775746,0.004209180441905908
598,1.0,0.026332807216931542,0.0006994105502505058
599,1.0,0.2561689607136941,0.006803956459859073
600,2.0,0.05874054928699479,0.0015601739518458114
601,2.0,0.08552301280906249,0.0022715275646497343
602,2.0,0.15798280991111824,0.0041960905686884
603,2.0,0.1394416359103161,0.0037036291078437213
604,2.0,0.030957907502852322,0.0008222551793586274
605,2.0,0.23567582981604573,0.006259650194317284
606,2.0,0.020507606545834278,0.000544690744909277
607,2.0,0.00719597273882755,0.0001911280939927636
608,2.0,0.060695971039876895,0.0016121107845916839
609,2.0,0.04374290206897058,0.0011618300682329503
610,2.0,0.04558010141090563,0.0012106268635034695
611,2.0,0.040856166016055795,0.0010851571319005523
612,2.0,0.007681147400035115,0.0002040145391775595
613,2.0,0.07494841686957443,0.001990661802644739
614,2.0,0.2458583206921503,0.006530101479207179
615,2.0,0.016878724438356585,0.0004483060939802546
616,2.0,0.060815637922587484,0.0016152891878509293
617,2.0,0.030414055960136466,0.0008078102512652448
618,2.0,0.023891835234280734,0.0006345772970592493
619,2.0,0.00590215507099856,0.00015676374690567224
620,2.0,0.015342233282353845,0.00040749623591909283
621,2.0,0.16583764953429636,0.0044047184471260655
622,2.0,0.013667660813553084,0.0003630188795100421
623,2.0,0.044632879461914854,0.0011854682460003946
624,2.0,0.054461416842514154,0.001446518375631186
625,2.0,0.08078119398260242,0.0021455828415033844
626,2.0,0.013182766520003497,0.00035013988100938905
627,2.0,0.15388341553443752,0.004087208911937252
628,2.0,0.05197820150624466,0.0013805631210157944
629,2.0,0.025703050771426206,0.000682683951432303
630,2.0,0.12039483028411269,0.0031977378561517315
631,2.0,0.09018774257492623,0.002395424769586354
632,2.0,0.052000685951043124,0.0013811603174247841
633,2.0,0.1200113000318197,0.003187551129663206
634,2.0,0.04562544591681217,0.0012118312328502569
635,2.0,0.005461597974317556,0.00014506236319568541
636,2.0,0.10345141783091094,0.002747713621006931
637,2.0,0.12178924206546071,0.003234774025643047
638,2.0,0.07112054041499505,0.0018889917772907051
639,2.0,0.05576104538704385,0.0014810370620728778
640,2.0,0.04580897526238914,0.0012167058502626598
641,2.0,0.3623799137512833,0.009624964508666223
642,2.0,0.14071812544079876,0.003737533212239011
643,2.0,0.018000242057496507,0.00047809407855236403
644,2.0,0.04802134952205961,0.0012754674507851158
645,2.0,0.051580220347204886,0.0013699925723029186
646,2.0,0.03819301217663451,0.0010144226341735594
647,2.0,0.014876452139105822,0.00039512489081290365
648,2.0,0.06829747252641027,0.0018140098944597683
649,2.0,0.040593662723040325,0.0010781849328828771
650,2.0,0.1437452441559799,0.003817934771739174
651,2.0,0.11045528414888395,0.0029337392868229468
652,2.0,0.008822394134313072,0.00023432653743195412
653,2.0,0.11791599563821364,0.0031318989545342265
654,2.0,0.08593672251436146,0.0022825158702353644
655,2.0,0.07668167385281777,0.002036697844696355
656,2.0,0.05204621255506936,0.0013823695233750163
657,2.0,0.10809814143658514,0.002871132574676896
658,2.0,0.19951773542061346,0.005299275841184952
659,2.0,0.051535591176616435,0.0013688072025661736
660,2.0,0.03789097677508835,0.0010064004455534754
661,2.0,0.01490068606881323,0.0003957685542845479
662,2.0,0.08792377366489745,0.0023352927932243682
663,2.0,0.062258252267383796,0.0016536056379119204
664,2.0,0.016684321471075236,0.0004431426685544551
665,2.0,0.06839561735750976,0.0018166166628820655
666,2.0,0.04461559814717475,0.0011850092469369124
667,2.0,0.02164168589115434,0.0005748123742670475
668,2.0,0.021143333837699174,0.0005615759319442011
669,2.0,0.02134300420539148,0.0005668792617633859
670,2.0,0.025984371176946297,0.0006901559409547489
671,2.0,0.024438030413875822,0.0006490844731441122
672,2.0,0.08276169080227191,0.002198185678679201
673,2.0,0.152165667353529,0.004041584790266374
674,2.0,0.043276884035094554,0.0011494524312110107
675,2.0,0.02623755684498974,0.0006968806598934858
676,2.0,0.008859687505719194,0.00023531706522494537
677,2.0,0.037194788723809324,0.0009879093950546966
678,2.0,0.18249119031816008,0.004847043567547412
679,2.0,0.13892281818243646,0.0036898490885109284
680,2.0,0.3256453161211539,0.0086492779846256
681,2.0,0.06339182508509111,0.0016837138136810389
682,2.0,0.00203271923101056,5.39898866138263e-05
683,2.0,0.01954493588573314,0.0005191218030739214
684,2.0,0.17465288720813987,0.00463885490592669
685,2.0,0.11981404670996199,0.003182311997608552
686,2.0,0.03753276928091509,0.0009968863022819412
687,2.0,0.05293102813038786,0.0014058706010727188
688,2.0,0.2011991051726909,0.0053439337363264516
689,2.0,0.0009425023977200908,2.503326421567306e-05
690,2.0,0.06080516269412328,0.0016150109613312957
691,2.0,0.05262257153435712,0.00139767786279833
692,2.0,0.1424541717979082,0.003783643341245902
693,2.0,0.004184384467862401,0.00011113902969090042
694,2.0,0.11176166855375413,0.002968437411786298
695,2.0,0.020169137545963167,0.0005357008644346127
696,2.0,0.050008855545456754,0.0013282564553906177
697,2.0,0.04568025900152861,0.0012132870916740667
698,2.0,0.0333740352393761,0.0008864285588147703
699,2.0,0.05712326731372741,0.0015172182553446854
700,4.0,0.01913540651457879,0.0005082445289396757
701,4.0,0.010230501089608879,0.00027172645656331685
702,4.0,0.018758743099169806,0.000498240188556967
703,4.0,0.05724269100073798,0.0015203901992227882
704,4.0,0.021224470680863305,0.000563730960979105
705,4.0,0.02873999032226493,0.0007633463565010606
706,4.0,0.02855067730297378,0.0007583181222569397
707,4.0,0.1388216779942013,0.0036871627621301805
708,4.0,0.049935397078115784,0.0013263053672806318
709,4.0,0.10691149904096164,0.0028396148483655153
710,4.0,0.08771606408481603,0.00232977593850773
711,4.0,0.0312723066936087,0.0008306057554743347
712,4.0,0.03168506431757123,0.0008415687733750658
713,4.0,0.10207515214733576,0.002711159419583951
714,4.0,0.028279826221478288,0.0007511242024297023
715,4.0,0.18382989842120878,0.004882600223670884
716,4.0,0.2111769924449618,0.005608950662548786
717,4.0,0.09748049778227141,0.002589123447072282
718,4.0,0.022228130573694216,0.0005903885942548264
719,4.0,0.038122419888168224,0.001012547672992516
720,4.0,0.09398380210086543,0.0024962497237945667
721,4.0,0.04919135865293356,0.0013065433905161635
722,4.0,0.041129929150429234,0.001092428397089754
723,4.0,0.07753660963089715,0.002059405302281465
724,4.0,0.1426463978286847,0.0037887489463130073
725,4.0,0.12737685328920634,0.003383183354294989
726,4.0,0.11172226041344402,0.0029673907148325103
727,4.0,0.2358407307942798,0.006264030034376621
728,4.0,0.1650367142738105,0.004383445266236667
729,4.0,0.03256350484298309,0.0008649005270380635
730,4.0,0.02615368835040499,0.0006946530770359892
731,4.0,0.09212887265039171,0.002446982009306553
732,4.0,0.02524066544310699,0.0006704028006137315
733,4.0,0.007927123986974038,0.0002105477818585402
734,4.0,0.12196076161853853,0.0032393296578629095
735,4.0,0.06504447031784366,0.0017276087733823016
736,4.0,0.008007996002561413,0.0002126957769604625
737,4.0,0.27494629774719215,0.007302690511213602
738,4.0,0.20839299545832546,0.005535006519477436
739,4.0,0.001607637983852328,4.269954804388654e-05
740,4.0,0.07923788065500048,0.0021045917836653516
741,4.0,0.15591564572378047,0.00414118580939656
742,4.0,0.06337093639695013,0.0016831590012470153
743,4.0,0.11425275294232051,0.0030346016717747813
744,4.0,0.025943854805973388,0.000689079808923596
745,4.0,0.16338215884798046,0.004339499570995497
746,4.0,0.053461944618902635,0.0014199719686295521
747,4.0,0.07919331621860692,0.0021034081332963325
748,4.0,0.003115690470622212,8.275406296473339e-05
749,4.0,0.2597503142255846,0.006899078731091224
750,4.0,0.023370544526187587,0.0006207315943210515
751,4.0,0.05810253808976995,0.001543228103313943
752,4.0,0.027853318331835908,0.0007397959716291078
753,4.0,0.043048969135270454,0.0011433989146154172
754,4.0,0.039424461270300526,0.001047130445426309
755,4.0,0.013951768839888246,0.00037056490942598264
756,4.0,0.09274819751817631,0.002463431540987419
757,4.0,0.20838949246626726,0.005534913478519714
758,4.0,0.11698255229612187,0.00310710630268584
759,4.0,0.048886891492657014,0.001298456613350784
760,4.0,0.07979493236416602,0.00211938731378927
761,4.0,0.23565251617219474,0.006259030974029077
762,4.0,0.009028857230532594,0.0002398102850075058
763,4.0,0.07371583361282319,0.0019579238675384645
764,4.0,0.31243533033602944,0.008298415148367315
765,4.0,0.08746173352938058,0.0023230208108733223
766,4.0,0.08943915239115086,0.002375541896179306
767,4.0,0.2936055387021952,0.007798287880536393
768,4.0,0.05995058264625186,0.0015923129520916829
769,4.0,0.04185081708328653,0.0011115754869398813
770,4.0,0.046775970184171456,0.001242389646325935
771,4.0,0.4187747817632044,0.011122836169009413
772,4.0,0.060694071154557605,0.0016120603228302153
773,4.0,0.04857493832378168,0.0012901710046157153
774,4.0,0.027428331230566982,0.0007285081336139969
775,4.0,0.08852332671403929,0.0023512171769997153
776,4.0,0.048929866783964826,0.0012995980553509915
777,4.0,0.025674118657207146,0.0006819155021834568
778,4.0,0.046002357992165344,0.0012218421777467556
779,4.0,0.13767536668683533,0.003656716246662293
780,4.0,0.1254295523754081,0.0033314622144862706
781,4.0,0.2376126891590502,0.006311094001568398
782,4.0,0.04439258215006703,0.0011790858472793366
783,4.0,0.12373815843739067,0.0032865380727062593
784,4.0,0.04803785117337611,0.001275905741656736
785,4.0,0.0018525038744883204,4.920329015905233e-05
786,4.0,0.005131178780175105,0.00013628628898207452
787,4.0,0.2441756046800947,0.006485407826828545
788,4.0,0.006210877471858112,0.00016496354506927255
789,4.0,0.12976476501307843,0.0034466073044642346
790,4.0,0.031989881234039785,0.0008496648402135401
791,4.0,0.32298251643305775,0.008578552893308306
792,4.0,0.1865737412576891,0.0049554778554499095
793,4.0,0.03751673419128565,0.0009964604034870025
794,4.0,0.15520559659489663,0.004122326602786099
795,4.0,0.22840686842982905,0.006066583490832112
796,4.0,0.1086081125081364,0.0028846776230580717
797,4.0,0.01328687637396797,0.0003529050829739169
798,4.0,0.026105412502147374,0.0006933708499906341
799,4.0,0.17356932459506424,0.004610075022445265
800,16.0,0.09982242707428668,0.002651326084310403
801,16.0,0.26072028889529975,0.006924841670525889
802,16.0,0.10712395619884774,0.0028452578007662085
803,16.0,0.002800894242227514,7.439294136062454e-05
804,16.0,0.21405372969911696,0.005685358026536971
805,16.0,0.290803580456668,0.007723866678795962
806,16.0,0.041052476659842796,0.001090371226025041
807,16.0,0.13057185761272194,0.003468044026898325
808,16.0,0.2950164704029703,0.007835762826108109
809,16.0,0.037509347494051326,0.000996264209669358
810,16.0,0.19255298940606735,0.005114289227252785
811,16.0,0.314952227492995,0.008365265006454051
812,16.0,0.04908094742540925,0.0013036108213920119
813,16.0,0.01339483819765519,0.0003557725948912401
814,16.0,0.067394978829725,0.0017900392783459496
815,16.0,0.40965392892485397,0.010880582441563187
816,16.0,0.003941371793644066,0.00010468450979134307
817,16.0,0.06852852283282118,0.0018201466887867513
818,16.0,0.0022423870032071136,5.9558751745208856e-05
819,16.0,0.05098198351197425,0.0013541031477283998
820,16.0,0.06654085592253978,0.0017673534109572317
821,16.0,0.02226895487456204,0.0005914729050348483
822,16.0,0.054348274676158326,0.001443513271611111
823,16.0,0.02379333455428423,0.0006319610771390234
824,16.0,0.03678445602326974,0.0009770107841505908
825,16.0,0.16572050712511555,0.004401607094956589
826,16.0,0.004003025543170224,0.00010632205957955443
827,16.0,0.089515575958103,0.002377571738595033
828,16.0,0.12403782617684556,0.0032944973752150218
829,16.0,0.029437552202580264,0.0007818738964828754
830,16.0,0.1700302874201043,0.004516076691105028
831,16.0,0.19696531748741108,0.005231482536186218
832,16.0,0.07932300271613713,0.0021068526617831905
833,16.0,0.11985480771272705,0.0031833946271640655
834,16.0,0.048055053083317034,0.0012763626316950076
835,16.0,0.2355937089228064,0.006257469028494193
836,16.0,0.2078449479640767,0.0055204501451282
837,16.0,0.013840290400821686,0.0003676039947097393
838,16.0,0.009795916074835986,0.00026018369388674595
839,16.0,0.06766103953123093,0.0017971059636449117
840,16.0,0.007485014339181362,0.00019880516173124464
841,16.0,0.11256631109608861,0.0029898090596570683
842,16.0,0.1359516926422657,0.0036109347315342816
843,16.0,0.031914986113406485,0.00084767559398158
844,16.0,0.009752850561199011,0.00025903985554313446
845,16.0,0.024468008869916957,0.0006498807136764132
846,16.0,0.10819497858256,0.0028737046104265604
847,16.0,0.04782160725608264,0.001270162211316936
848,16.0,0.09383518666072632,0.002492302434547844
849,16.0,0.07316283458794715,0.0019432359784315309
850,16.0,0.1145674462700299,0.003042960060292959
851,16.0,0.04120710111828885,0.0010944781173516294
852,16.0,0.017163176672966074,0.0004558612662142383
853,16.0,0.27071675859906463,0.007190352154025621
854,16.0,0.0037332614656406804,9.915701103959311e-05
855,16.0,0.10032210247027251,0.0026645976751732406
856,16.0,0.31189989723452527,0.008284193817650073
857,16.0,0.10429485267422933,0.002770115608877273
858,16.0,0.06477950856333337,0.0017205712765825595
859,16.0,0.008739573259845201,0.00023212677980996552
860,16.0,0.13182431274981354,0.0035013097675913297
861,16.0,0.004346818136582442,0.00011545333696102104
862,16.0,0.07079976746172179,0.0018804719113339119
863,16.0,0.05844164493055359,0.0015522349251143052
864,16.0,0.2177730018333932,0.005784143474990524
865,16.0,0.01272571568551939,0.0003380004166140608
866,16.0,0.04681764130509691,0.001243496449006558
867,16.0,0.03301799579185172,0.0008769719997835781
868,16.0,0.06040547129350671,0.0016043949878753441
869,16.0,0.10547818920167629,0.0028015455299250014
870,16.0,0.004634687226825918,0.0001230992623326937
871,16.0,0.15171940010804974,0.0040297317425776824
872,16.0,0.001136177770604263,3.0177364425080027e-05
873,16.0,0.06114184499529074,0.0016239533863291033
874,16.0,0.0017684629337963997,4.6971127059665335e-05
875,16.0,0.1268234822505292,0.003368485584343405
876,16.0,0.20035729746996367,0.005321574966001691
877,16.0,0.051990253160056454,0.0013808832180625885
878,16.0,0.0319041538118654,0.0008473878834492802
879,16.0,0.08984320374975141,0.002386273671972149
880,16.0,0.026429574191297434,0.0007019807222124152
881,16.0,0.03732982341989555,0.0009914959739680091
882,16.0,0.04078363378630456,0.00108323064505457
883,16.0,0.25783756159535187,0.00684827520837588
884,16.0,0.023130184079946048,0.0006143475187236666
885,16.0,0.03281181143347567,0.0008714956556036033
886,16.0,0.13688078922177738,0.0036356119315213114
887,16.0,0.023867663157034258,0.0006339352764152525
888,16.0,0.2108148335610167,0.0055993315686857035
889,16.0,0.15790573891672466,0.004194043530324692
890,16.0,0.2907856491865459,0.007723390416641326
891,16.0,0.0744778458838482,0.001978163237286805
892,16.0,0.06326435299115474,0.001680328100694681
893,16.0,0.01252602226622912,0.000332696474534638
894,16.0,0.16990375065824992,0.004512715820936253
895,16.0,0.00052435185352806,1.3927008061834263e-05
896,16.0,0.019361903496701416,0.0005142603850385502
897,16.0,0.0687309435456882,0.0018255230689425818
898,16.0,0.01402030726603698,0.0003723853191510486
899,16.0,0.19910264288819235,0.005288250807123303
